,Run,Strategy,Correct,Position,Exec_Time,Num_Iterations,Regret_Loss,True_rank,Obtained_rank
254,14,personal_strategy,True,1,0.0055272579193115234,500,191.95268850303023,"[{'arm_4': np.float64(1.0), 'arm_0': np.float64(0.41100468672089235), 'arm_2': np.float64(0.2340113736986475), 'arm_3': np.float64(0.20542134619474528), 'arm_1': np.float64(0.13832796179396462)}]","[{'arm_4': np.float64(0.7175324675324676), 'arm_0': np.float64(0.48231511254019294), 'arm_2': np.float64(0.4329896907216495), 'arm_3': np.float64(0.36923076923076925), 'arm_1': np.float64(0.20202020202020202)}]"
255,15,personal_strategy,True,1,0.00498652458190918,500,173.8783938113064,"[{'arm_1': np.float64(1.0), 'arm_4': np.float64(0.4570794089958629), 'arm_3': np.float64(0.3173039306508544), 'arm_2': np.float64(0.28664233998047906), 'arm_0': np.float64(0.1094671309509977)}]","[{'arm_1': np.float64(0.7160883280757098), 'arm_4': np.float64(0.4592833876221498), 'arm_3': np.float64(0.4247787610619469), 'arm_2': np.float64(0.3850574712643678), 'arm_0': np.float64(0.2222222222222222)}]"
256,16,personal_strategy,True,1,0.005013942718505859,500,146.36210715826684,"[{'arm_3': np.float64(1.0), 'arm_4': np.float64(0.4922516052619999), 'arm_1': np.float64(0.478110117041304), 'arm_2': np.float64(0.4287634992996565), 'arm_0': np.float64(0.020993203961873708)}]","[{'arm_3': np.float64(0.6978193146417445), 'arm_4': np.float64(0.5111111111111111), 'arm_2': np.float64(0.47368421052631576), 'arm_1': np.float64(0.4462025316455696), 'arm_0': np.float64(0.030612244897959183)}]"
257,17,personal_strategy,True,1,0.005000114440917969,500,191.54225754417496,"[{'arm_4': np.float64(1.0), 'arm_1': np.float64(0.30816596212630437), 'arm_2': np.float64(0.2733181992364571), 'arm_0': np.float64(0.2452825319629019), 'arm_3': np.float64(0.11306783832523054)}]","[{'arm_4': np.float64(0.7792207792207793), 'arm_2': np.float64(0.45714285714285713), 'arm_0': np.float64(0.42613636363636365), 'arm_1': np.float64(0.36908517350157727), 'arm_3': np.float64(0.2403846153846154)}]"
258,18,personal_strategy,True,1,0.0050008296966552734,500,173.91568809958954,"[{'arm_2': np.float64(1.0), 'arm_1': np.float64(0.4470817195633527), 'arm_3': np.float64(0.41581022643389043), 'arm_0': np.float64(0.29941002920923987), 'arm_4': np.float64(0.08810005322547948)}]","[{'arm_2': np.float64(0.6915584415584416), 'arm_3': np.float64(0.48947368421052634), 'arm_1': np.float64(0.4430379746835443), 'arm_0': np.float64(0.42857142857142855), 'arm_4': np.float64(0.17346938775510204)}]"
259,19,personal_strategy,True,1,0.005000114440917969,500,190.203803684702,"[{'arm_3': np.float64(1.0), 'arm_4': np.float64(0.3527964942897661), 'arm_2': np.float64(0.23003921306891245), 'arm_1': np.float64(0.12614232760340655), 'arm_0': np.float64(0.08115730040247487)}]","[{'arm_3': np.float64(0.7709677419354839), 'arm_4': np.float64(0.459546925566343), 'arm_2': np.float64(0.41208791208791207), 'arm_1': np.float64(0.27722772277227725), 'arm_0': np.float64(0.19444444444444445)}]"
260,20,personal_strategy,True,1,0.005001068115234375,500,155.69827774764013,"[{'arm_3': np.float64(1.0), 'arm_2': np.float64(0.4717756956758223), 'arm_4': np.float64(0.4660625539316346), 'arm_1': np.float64(0.4083206816121971), 'arm_0': np.float64(0.02331306224175711)}]","[{'arm_3': np.float64(0.67601246105919), 'arm_1': np.float64(0.4954128440366973), 'arm_4': np.float64(0.484375), 'arm_2': np.float64(0.46258503401360546), 'arm_0': np.float64(0.05319148936170213)}]"
261,21,personal_strategy,True,1,0.005999088287353516,500,183.26986322703578,"[{'arm_0': np.float64(1.0), 'arm_4': np.float64(0.3492975879859572), 'arm_1': np.float64(0.33097215344294684), 'arm_2': np.float64(0.23340744936844132), 'arm_3': np.float64(0.11192790757414356)}]","[{'arm_0': np.float64(0.7692307692307693), 'arm_2': np.float64(0.40350877192982454), 'arm_1': np.float64(0.39361702127659576), 'arm_4': np.float64(0.37337662337662336), 'arm_3': np.float64(0.3409090909090909)}]"
262,22,personal_strategy,True,1,0.00500035285949707,500,191.74735003068042,"[{'arm_1': np.float64(1.0), 'arm_2': np.float64(0.4102011988822475), 'arm_3': np.float64(0.24386442295743654), 'arm_0': np.float64(0.04337710513668619), 'arm_4': np.float64(0.01622095754213415)}]","[{'arm_1': np.float64(0.7541528239202658), 'arm_3': np.float64(0.4891304347826087), 'arm_2': np.float64(0.48013245033112584), 'arm_0': np.float64(0.26956521739130435), 'arm_4': np.float64(0.1111111111111111)}]"
263,23,personal_strategy,True,1,0.00500035285949707,500,181.30644423602075,"[{'arm_2': np.float64(1.0), 'arm_0': np.float64(0.37226246414989544), 'arm_4': np.float64(0.34033011688033404), 'arm_1': np.float64(0.11672899869856901), 'arm_3': np.float64(0.040710808042201174)}]","[{'arm_2': np.float64(0.7555555555555555), 'arm_4': np.float64(0.4888888888888889), 'arm_0': np.float64(0.4129032258064516), 'arm_1': np.float64(0.35514018691588783), 'arm_3': np.float64(0.1326530612244898)}]"
264,24,personal_strategy,True,1,0.0049970149993896484,500,169.8918732471808,"[{'arm_0': np.float64(1.0), 'arm_4': np.float64(0.29803415221970725), 'arm_3': np.float64(0.29431483046564627), 'arm_1': np.float64(0.24437605774754406), 'arm_2': np.float64(0.05567876896040702)}]","[{'arm_0': np.float64(0.8103975535168195), 'arm_1': np.float64(0.42857142857142855), 'arm_4': np.float64(0.4222222222222222), 'arm_3': np.float64(0.37333333333333335), 'arm_2': np.float64(0.07142857142857142)}]"
265,25,personal_strategy,True,1,0.0040950775146484375,500,166.7219278732503,"[{'arm_4': np.float64(1.0), 'arm_0': np.float64(0.46862517795591996), 'arm_1': np.float64(0.4607093112860207), 'arm_3': np.float64(0.11234285042647185), 'arm_2': np.float64(0.06983734772614819)}]","[{'arm_4': np.float64(0.7281553398058253), 'arm_0': np.float64(0.4972067039106145), 'arm_1': np.float64(0.4423076923076923), 'arm_3': np.float64(0.38823529411764707), 'arm_2': np.float64(0.16)}]"
266,26,personal_strategy,True,1,0.004996776580810547,500,174.23872059784713,"[{'arm_0': np.float64(1.0), 'arm_3': np.float64(0.296754841220149), 'arm_1': np.float64(0.1425146920526621), 'arm_2': np.float64(0.02967563537221024), 'arm_4': np.float64(0.006693883167293246)}]","[{'arm_0': np.float64(0.8254437869822485), 'arm_1': np.float64(0.4294117647058823), 'arm_3': np.float64(0.41254125412541254), 'arm_2': np.float64(0.24), 'arm_4': np.float64(0.04040404040404041)}]"
267,27,personal_strategy,True,1,0.004895687103271484,500,187.4387234006008,"[{'arm_0': np.float64(1.0), 'arm_1': np.float64(0.32554995503174755), 'arm_2': np.float64(0.2005285239166087), 'arm_3': np.float64(0.15588121457377607), 'arm_4': np.float64(0.06540238461896997)}]","[{'arm_0': np.float64(0.8069620253164557), 'arm_2': np.float64(0.43103448275862066), 'arm_3': np.float64(0.4117647058823529), 'arm_1': np.float64(0.35185185185185186), 'arm_4': np.float64(0.23423423423423423)}]"
268,28,personal_strategy,True,1,0.005196094512939453,500,170.12212240132618,"[{'arm_3': np.float64(1.0), 'arm_2': np.float64(0.4659756473007921), 'arm_4': np.float64(0.43694400777691506), 'arm_0': np.float64(0.3824588636068682), 'arm_1': np.float64(0.2787585510851019)}]","[{'arm_3': np.float64(0.7074829931972789), 'arm_4': np.float64(0.4308510638297872), 'arm_2': np.float64(0.4129032258064516), 'arm_0': np.float64(0.40869565217391307), 'arm_1': np.float64(0.39805825242718446)}]"
269,29,personal_strategy,True,1,0.004285097122192383,500,190.83201456302737,"[{'arm_4': np.float64(1.0), 'arm_0': np.float64(0.25710201675757466), 'arm_1': np.float64(0.2485678246351556), 'arm_2': np.float64(0.16064286940046585), 'arm_3': np.float64(0.03840131181725659)}]","[{'arm_4': np.float64(0.8107255520504731), 'arm_2': np.float64(0.42592592592592593), 'arm_1': np.float64(0.41899441340782123), 'arm_0': np.float64(0.34201954397394135), 'arm_3': np.float64(0.2222222222222222)}]"
270,0,double_thompson_personal,True,1,0.007117509841918945,500,83.83667383731398,"[{'arm_0': np.float64(1.0), 'arm_1': np.float64(0.46379885186793196), 'arm_4': np.float64(0.3236202368809961), 'arm_3': np.float64(0.31441490660031296), 'arm_2': np.float64(0.24349880071903662)}]","[{'arm_0': np.float64(0.7379032258064516), 'arm_1': np.float64(0.32642487046632124), 'arm_4': np.float64(0.2876712328767123), 'arm_3': np.float64(0.21052631578947367), 'arm_2': np.float64(0.175)}]"
271,1,double_thompson_personal,True,1,0.007923603057861328,500,91.05272241166841,"[{'arm_1': np.float64(1.0), 'arm_0': np.float64(0.4664217616773887), 'arm_4': np.float64(0.4341851287480638), 'arm_2': np.float64(0.21324012147417537), 'arm_3': np.float64(0.13528116406551)}]","[{'arm_1': np.float64(0.688), 'arm_0': np.float64(0.3924050632911392), 'arm_4': np.float64(0.3191489361702128), 'arm_2': np.float64(0.2), 'arm_3': np.float64(0.14035087719298245)}]"
272,2,double_thompson_personal,True,1,0.00800323486328125,500,73.69549748875784,"[{'arm_4': np.float64(1.0), 'arm_2': np.float64(0.38026251068683853), 'arm_1': np.float64(0.29564396424007094), 'arm_0': np.float64(0.08103751780348023), 'arm_3': np.float64(0.055183275486361816)}]","[{'arm_4': np.float64(0.7947686116700201), 'arm_1': np.float64(0.2677595628415301), 'arm_2': np.float64(0.2541436464088398), 'arm_0': np.float64(0.1348314606741573), 'arm_3': np.float64(0.05)}]"
273,3,double_thompson_personal,True,1,0.0019989013671875,130,16.391764561660224,"[{'arm_2': np.float64(1.0), 'arm_3': np.float64(0.3106025850179634), 'arm_1': np.float64(0.2539136755316932), 'arm_0': np.float64(0.079356496552421), 'arm_4': np.float64(0.07690616048295895)}]","[{'arm_2': np.float64(0.8461538461538461), 'arm_3': np.float64(0.23255813953488372), 'arm_4': np.float64(0.17647058823529413), 'arm_1': np.float64(0.17142857142857143), 'arm_0': np.float64(0.10714285714285714)}]"
274,4,double_thompson_personal,True,1,0.008999109268188477,500,75.66812228755879,"[{'arm_2': np.float64(1.0), 'arm_3': np.float64(0.424472902581661), 'arm_0': np.float64(0.4095072138030807), 'arm_1': np.float64(0.1702694608871797), 'arm_4': np.float64(0.05679654061518091)}]","[{'arm_2': np.float64(0.7620967741935484), 'arm_0': np.float64(0.3217391304347826), 'arm_3': np.float64(0.2534246575342466), 'arm_1': np.float64(0.15476190476190477), 'arm_4': np.float64(0.05555555555555555)}]"
275,5,double_thompson_personal,True,1,0.009004592895507812,500,67.12077254434746,"[{'arm_4': np.float64(1.0), 'arm_1': np.float64(0.47308131280926774), 'arm_2': np.float64(0.1793377173788378), 'arm_0': np.float64(0.1477550727921071), 'arm_3': np.float64(0.0038626399635601216)}]","[{'arm_4': np.float64(0.7883064516129032), 'arm_1': np.float64(0.30798479087452474), 'arm_2': np.float64(0.18018018018018017), 'arm_0': np.float64(0.13636363636363635), 'arm_3': np.float64(0.019230769230769232)}]"
276,6,double_thompson_personal,True,1,0.008996248245239258,500,84.53113291983544,"[{'arm_0': np.float64(1.0), 'arm_4': np.float64(0.4400335967611417), 'arm_1': np.float64(0.41717389366407115), 'arm_3': np.float64(0.3573834214253529), 'arm_2': np.float64(0.10300417298148784)}]","[{'arm_0': np.float64(0.7217741935483871), 'arm_1': np.float64(0.3593073593073593), 'arm_4': np.float64(0.28776978417266186), 'arm_3': np.float64(0.21505376344086022), 'arm_2': np.float64(0.0784313725490196)}]"
277,7,double_thompson_personal,True,1,0.007895469665527344,500,74.65149544578094,"[{'arm_1': np.float64(1.0), 'arm_3': np.float64(0.334570408068889), 'arm_2': np.float64(0.3183271983524841), 'arm_0': np.float64(0.18522756402177126), 'arm_4': np.float64(0.10753639420130123)}]","[{'arm_1': np.float64(0.8004032258064516), 'arm_2': np.float64(0.24550898203592814), 'arm_3': np.float64(0.23376623376623376), 'arm_0': np.float64(0.2), 'arm_4': np.float64(0.0958904109589041)}]"
278,8,double_thompson_personal,True,1,0.008000373840332031,500,94.68066431156024,"[{'arm_3': np.float64(1.0), 'arm_1': np.float64(0.4045324850604724), 'arm_0': np.float64(0.33587368425684416), 'arm_4': np.float64(0.27982291469292575), 'arm_2': np.float64(0.1952026672822521)}]","[{'arm_3': np.float64(0.7458333333333333), 'arm_1': np.float64(0.3299492385786802), 'arm_0': np.float64(0.2905405405405405), 'arm_2': np.float64(0.2358490566037736), 'arm_4': np.float64(0.17721518987341772)}]"
279,9,double_thompson_personal,True,1,0.007998943328857422,500,85.87238302012719,"[{'arm_3': np.float64(1.0), 'arm_4': np.float64(0.48460994361803283), 'arm_0': np.float64(0.246414875490034), 'arm_1': np.float64(0.14005730655864396), 'arm_2': np.float64(0.12363460250575198)}]","[{'arm_3': np.float64(0.7280163599182005), 'arm_4': np.float64(0.3736654804270463), 'arm_0': np.float64(0.2542372881355932), 'arm_1': np.float64(0.11475409836065574), 'arm_2': np.float64(0.11475409836065574)}]"
280,10,double_thompson_personal,True,1,0.0029997825622558594,170,30.588043590657406,"[{'arm_4': np.float64(1.0), 'arm_2': np.float64(0.3873450304382184), 'arm_1': np.float64(0.38725738376611774), 'arm_3': np.float64(0.26908477657422464), 'arm_0': np.float64(0.1333965362026786)}]","[{'arm_4': np.float64(0.7337278106508875), 'arm_1': np.float64(0.359375), 'arm_3': np.float64(0.2916666666666667), 'arm_2': np.float64(0.26666666666666666), 'arm_0': np.float64(0.08333333333333333)}]"
281,11,double_thompson_personal,True,1,0.007999658584594727,500,84.07128920657203,"[{'arm_4': np.float64(1.0), 'arm_3': np.float64(0.42311267357665694), 'arm_1': np.float64(0.3636005347401392), 'arm_0': np.float64(0.287762291842662), 'arm_2': np.float64(0.024293372208366082)}]","[{'arm_4': np.float64(0.7591836734693878), 'arm_1': np.float64(0.29545454545454547), 'arm_0': np.float64(0.27848101265822783), 'arm_3': np.float64(0.2537313432835821), 'arm_2': np.float64(0.057692307692307696)}]"
282,12,double_thompson_personal,True,1,0.007998943328857422,500,66.03679033417143,"[{'arm_4': np.float64(1.0), 'arm_0': np.float64(0.4468972802269664), 'arm_3': np.float64(0.271861374677249), 'arm_1': np.float64(0.24497324177279772), 'arm_2': np.float64(0.18754816112912182)}]","[{'arm_4': np.float64(0.8152610441767069), 'arm_0': np.float64(0.20714285714285716), 'arm_1': np.float64(0.20714285714285716), 'arm_3': np.float64(0.2028985507246377), 'arm_2': np.float64(0.13829787234042554)}]"
283,13,double_thompson_personal,True,1,0.0029468536376953125,120,28.029243681974975,"[{'arm_0': np.float64(1.0), 'arm_3': np.float64(0.4464666384043846), 'arm_1': np.float64(0.3974475570172001), 'arm_4': np.float64(0.28898093028116695), 'arm_2': np.float64(0.23853468840202352)}]","[{'arm_0': np.float64(0.7129629629629629), 'arm_1': np.float64(0.3684210526315789), 'arm_4': np.float64(0.36585365853658536), 'arm_3': np.float64(0.358974358974359), 'arm_2': np.float64(0.20833333333333334)}]"
284,14,double_thompson_personal,True,1,0.00862431526184082,500,71.09036711388421,"[{'arm_1': np.float64(1.0), 'arm_2': np.float64(0.492689830763582), 'arm_3': np.float64(0.353661169872375), 'arm_0': np.float64(0.24055621407853006), 'arm_4': np.float64(0.11008706926293782)}]","[{'arm_1': np.float64(0.762), 'arm_2': np.float64(0.3101851851851852), 'arm_3': np.float64(0.2585034013605442), 'arm_0': np.float64(0.14814814814814814), 'arm_4': np.float64(0.10606060606060606)}]"
285,15,double_thompson_personal,True,1,0.009000778198242188,500,89.41652264834238,"[{'arm_1': np.float64(1.0), 'arm_4': np.float64(0.424506361237903), 'arm_0': np.float64(0.38611164227712075), 'arm_3': np.float64(0.324349457570209), 'arm_2': np.float64(0.27734036725157707)}]","[{'arm_1': np.float64(0.7186234817813765), 'arm_4': np.float64(0.36681222707423583), 'arm_0': np.float64(0.2545454545454545), 'arm_3': np.float64(0.22580645161290322), 'arm_2': np.float64(0.20238095238095238)}]"
286,16,double_thompson_personal,True,1,0.009000062942504883,500,64.69642057813422,"[{'arm_1': np.float64(1.0), 'arm_0': np.float64(0.48512106382321263), 'arm_2': np.float64(0.3324208167524853), 'arm_3': np.float64(0.2338443464155478), 'arm_4': np.float64(0.00118833102813648)}]","[{'arm_1': np.float64(0.778), 'arm_0': np.float64(0.3064516129032258), 'arm_2': np.float64(0.20168067226890757), 'arm_3': np.float64(0.16304347826086957), 'arm_4': np.float64(0.0196078431372549)}]"
287,17,double_thompson_personal,True,1,0.009104728698730469,500,64.25350634683844,"[{'arm_1': np.float64(1.0), 'arm_2': np.float64(0.4972485695148274), 'arm_0': np.float64(0.22010334915361152), 'arm_3': np.float64(0.03501538378231195), 'arm_4': np.float64(0.005325907500464244)}]","[{'arm_1': np.float64(0.7871485943775101), 'arm_2': np.float64(0.3023255813953488), 'arm_0': np.float64(0.21739130434782608), 'arm_3': np.float64(0.05), 'arm_4': np.float64(0.03571428571428571)}]"
288,18,double_thompson_personal,True,1,0.00789642333984375,440,70.19188910929813,"[{'arm_0': np.float64(1.0), 'arm_4': np.float64(0.4006152255753189), 'arm_3': np.float64(0.3870747732729896), 'arm_1': np.float64(0.28461258816341234), 'arm_2': np.float64(0.016430686978464448)}]","[{'arm_0': np.float64(0.7626728110599078), 'arm_3': np.float64(0.2994011976047904), 'arm_4': np.float64(0.256198347107438), 'arm_1': np.float64(0.256), 'arm_2': np.float64(0.023255813953488372)}]"
289,19,double_thompson_personal,True,1,0.0,20,2.874517312887413,"[{'arm_2': np.float64(1.0), 'arm_0': np.float64(0.4841844395958412), 'arm_1': np.float64(0.3053799341708188), 'arm_3': np.float64(0.16822644740097564), 'arm_4': np.float64(0.1676918659449525)}]","[{'arm_2': np.float64(0.85), 'arm_0': np.float64(0.2857142857142857), 'arm_3': np.float64(0.2857142857142857), 'arm_1': np.float64(0.25), 'arm_4': np.float64(0.25)}]"
290,20,double_thompson_personal,True,1,0.007020235061645508,360,43.843811302453105,"[{'arm_1': np.float64(1.0), 'arm_2': np.float64(0.29841354929901287), 'arm_0': np.float64(0.2789235599386811), 'arm_3': np.float64(0.21863575169271232), 'arm_4': np.float64(0.1689336037498253)}]","[{'arm_1': np.float64(0.848314606741573), 'arm_0': np.float64(0.21428571428571427), 'arm_3': np.float64(0.16279069767441862), 'arm_2': np.float64(0.15555555555555556), 'arm_4': np.float64(0.1111111111111111)}]"
291,21,double_thompson_personal,True,1,0.009001731872558594,500,70.26426697064545,"[{'arm_0': np.float64(1.0), 'arm_4': np.float64(0.4037570242755384), 'arm_3': np.float64(0.17023934763285709), 'arm_1': np.float64(0.1612879242930123), 'arm_2': np.float64(0.06250681806632752)}]","[{'arm_0': np.float64(0.7943548387096774), 'arm_4': np.float64(0.3048327137546468), 'arm_3': np.float64(0.15841584158415842), 'arm_1': np.float64(0.1125), 'arm_2': np.float64(0.0625)}]"
292,22,double_thompson_personal,True,1,0.009000062942504883,500,57.51279936373305,"[{'arm_0': np.float64(1.0), 'arm_1': np.float64(0.4769709120104198), 'arm_4': np.float64(0.12744348526999733), 'arm_3': np.float64(0.07977517555000735), 'arm_2': np.float64(0.05296971450199883)}]","[{'arm_0': np.float64(0.8064516129032258), 'arm_1': np.float64(0.2976588628762542), 'arm_4': np.float64(0.12087912087912088), 'arm_3': np.float64(0.05970149253731343), 'arm_2': np.float64(0.017543859649122806)}]"
